date,open,high,low,close,volume,volumeNotional,tradesDone
2018-07-05T10:00:00+00:00,6638.174842858492,6653.562272442834,6601.11335210817,6633.908343067776,874.36067623,5800428.584892579,3883.0
2018-07-05T11:00:00+00:00,6634.276985391691,6687.376453540166,6617.334730247491,6618.358627403368,1390.8668124100004,9205255.367482748,5308.0
2018-07-05T12:00:00+00:00,6617.318322877391,6660.591258064499,6578.865247647792,6634.387730428069,1674.29818155,11107943.312753346,5522.0
2018-07-05T13:00:00+00:00,6633.488092901868,6667.096263393091,6582.382181794883,6599.101431866473,1250.2628711300001,8250611.503083471,6741.0
2018-07-05T14:00:00+00:00,6600.160708682666,6612.034547374232,6565.165013253811,6584.03791786411,1016.375586,6691855.397015355,4441.0
2018-07-05T15:00:00+00:00,6583.963059300225,6612.058534151626,6543.824167839599,6611.229767425445,3736.587333809999,24703437.409869544,5194.0
2018-07-05T16:00:00+00:00,6610.873678521229,6642.350115084516,6584.820367632105,6586.026852374097,2057.1277059300005,13548298.310017709,4796.0
2018-07-05T17:00:00+00:00,6585.867243051277,6601.442669274806,6547.288384198104,6566.997019115283,834.5375511399999,5480405.610676148,4540.0
2018-07-05T18:00:00+00:00,6567.819545427536,6584.970685361649,6427.750785097903,6470.051766062043,3001.839889499998,19422059.47849495,7313.0
2018-07-05T19:00:00+00:00,6476.399994089012,6523.959835301623,6463.241718177819,6506.521702954796,636.75361404,4143051.2091861614,7220.0
2018-07-05T20:00:00+00:00,6507.219190557398,6521.284634064506,6483.552768496325,6506.820127397072,449.61187025999993,2925543.5669244085,3071.0
2018-07-05T21:00:00+00:00,6506.048555909086,6506.181530849433,6484.740197048868,6492.670971392033,245.01979157999992,1590832.8882079914,2459.0
2018-07-05T22:00:00+00:00,6498.371493169214,6543.09464433644,6496.942153641594,6542.253985183075,819.6603526700003,5362426.208751874,3486.0
2018-07-05T23:00:00+00:00,6541.384057418786,6548.075580650744,6527.950235999493,6531.4686001493155,517.4864329100001,3379946.387554941,2997.0
2018-07-06T00:00:00+00:00,6532.933294994193,6548.635672760844,6527.347785270857,6534.595090118877,450.5747191999999,2944323.347816011,2798.0
2018-07-06T01:00:00+00:00,6534.793932658522,6535.678038259149,6510.07561928773,6515.107020505673,656.17365125,4275041.561929717,3097.0
2018-07-06T02:00:00+00:00,6514.820241612205,6550.644939722516,6514.6599228663035,6546.328864415209,521.92584656,3416698.2344200714,2981.0
2018-07-06T03:00:00+00:00,6546.512321201064,6547.475299699738,6526.578660880718,6528.4752660756185,214.19181751999994,1398345.982875102,2788.0
2018-07-06T04:00:00+00:00,6531.51395746304,6537.033840868889,6484.61975274904,6525.523142264999,1382.7290294800005,9023030.281353364,4273.0
2018-07-06T05:00:00+00:00,6527.042001526773,6533.744701070532,6501.501515020722,6503.729845746229,282.0234703699999,1834204.461446296,2979.0
2018-07-06T06:00:00+00:00,6502.959897063041,6510.216979574561,6465.173299780632,6466.094208021354,1156.8367858000001,7480215.64028742,3735.0
2018-07-06T07:00:00+00:00,6465.735626355787,6501.252937513382,6451.125510758363,6483.257040595675,955.2040876400001,6192833.626397799,4151.0
2018-07-06T08:00:00+00:00,6483.484888576303,6531.722451760005,6473.773743989863,6508.654680358535,1111.2653713799998,7232842.560552802,4162.0
2018-07-06T09:00:00+00:00,6508.367542146524,6516.752497672083,6492.561142362525,6500.977725696375,710.0815585700001,4616224.395691337,2837.0
2018-07-06T10:00:00+00:00,6499.591928597274,6543.684129127441,6494.688690497096,6530.142274982887,635.8396684800001,4152123.499252353,3127.0
2018-07-06T11:00:00+00:00,6532.294291730477,6545.143478838384,6510.470381610253,6522.006856739818,454.40814636999994,2963653.0463835704,3048.0
2018-07-06T12:00:00+00:00,6526.226239904956,6637.672929613522,6525.912796396359,6588.403693962903,2420.41491567,15946670.571323138,6925.0
2018-07-06T13:00:00+00:00,6587.6817297626885,6588.611232241106,6546.757904092669,6564.964413292228,425.75639436,2795075.5777050117,4875.0
2018-07-06T14:00:00+00:00,6565.175971554788,6570.554637135144,6547.121822590159,6558.125551647026,365.9645913400001,2400041.7374649164,3136.0
2018-07-06T15:00:00+00:00,6558.558038171112,6574.458040162184,6549.816836462998,6566.759540572617,547.3838175099999,3594537.905988852,3652.0
2018-07-06T16:00:00+00:00,6566.5489496979535,6578.542972677387,6555.932212635285,6560.612353064265,348.82079259,2288478.000871622,2780.0
2018-07-06T17:00:00+00:00,6559.32560127384,6636.382309068409,6553.238249439737,6599.364314177032,1659.9655884499998,10954717.667178806,6098.0
2018-07-06T18:00:00+00:00,6600.315312314453,6610.761263420084,6516.918573671181,6564.641408166077,1883.13273411,12362091.123411505,5152.0
2018-07-06T19:00:00+00:00,6568.402071543285,6581.628344552818,6561.371177171701,6570.804262572364,332.16287894000004,2182577.2608072604,2513.0
2018-07-06T20:00:00+00:00,6571.149904898141,6595.561741687097,6570.789797971945,6573.440881238509,455.24602774000016,2992532.8497675573,3311.0
2018-07-06T21:00:00+00:00,6573.153308931066,6586.7641254621785,6560.4422515764845,6585.728348959978,283.10619343999997,1864460.483903955,3205.0
2018-07-06T22:00:00+00:00,6585.904302885503,6636.691167695572,6569.043516227395,6577.294376388429,729.5851224400001,4798696.122921276,4109.0
2018-07-06T23:00:00+00:00,6577.329726898965,6620.570021297531,6576.609224295334,6602.58819876311,514.7010752799999,3398359.2455344107,3200.0
2018-07-07T00:00:00+00:00,6601.958380118226,6610.2460775609015,6583.094634943775,6593.02640612642,487.9011618600001,3216745.243722741,3143.0
2018-07-07T01:00:00+00:00,6593.297988547718,6597.223349803541,6559.843892871648,6562.90594300558,501.96917935999994,3294376.5104273777,3249.0
2018-07-07T02:00:00+00:00,6565.811737344856,6596.397834178178,6564.011626655345,6586.82955973564,208.15035628,1371050.919614609,2718.0
2018-07-07T03:00:00+00:00,6586.5963866484335,6603.268289115879,6584.066624753255,6599.298852586414,196.94470379,1299696.9577443183,1632.0
2018-07-07T04:00:00+00:00,6599.404430401752,6622.068400455888,6592.578814869991,6601.0327146448235,431.68447916,2849563.369339572,1913.0
2018-07-07T05:00:00+00:00,6600.97196043812,6610.703485684474,6591.862080099872,6595.782962839796,355.11412519999993,2342255.6968579176,1677.0
2018-07-07T06:00:00+00:00,6595.543304212397,6597.10380575599,6571.90829703307,6582.457580069409,272.5975274499999,1794361.6608714308,1687.0
2018-07-07T07:00:00+00:00,6582.5556145540995,6603.5738235504405,6573.375835900186,6593.070749441011,335.78718245000005,2213868.650648307,1904.0
2018-07-07T08:00:00+00:00,6592.857465096395,6596.094822252951,6575.705287405964,6580.650746140203,182.26825838,1199443.7505060222,1231.0
2018-07-07T09:00:00+00:00,6578.860095516608,6585.1954669068045,6563.611315672782,6580.03430306282,326.8322074999999,2150567.136695745,1494.0
2018-07-07T10:00:00+00:00,6579.941772936423,6598.683795054174,6559.817297674915,6592.763424268413,422.89503945,2788046.9483905076,1827.0
2018-07-07T11:00:00+00:00,6591.583448846632,6592.588269217863,6577.412763470058,6583.849287221279,159.28993368999997,1048740.916386431,1202.0
2018-07-07T12:00:00+00:00,6583.5291925748725,6614.907735588001,6552.175556889903,6564.948774238941,1106.3509633400001,7263137.400657006,3246.0
2018-07-07T13:00:00+00:00,6565.36012532735,6565.513415066068,6518.905971066044,6532.949213634099,1187.4567079599997,7757594.366491815,3989.0
2018-07-07T14:00:00+00:00,6533.074380303294,6592.375387845585,6526.91100383281,6570.197040034845,894.9997921500002,5880324.985215733,3274.0
2018-07-07T15:00:00+00:00,6570.420821358394,6571.399372376169,6542.96469876856,6558.341335725868,655.8158312,4301064.074382379,2212.0
2018-07-07T16:00:00+00:00,6557.415265550871,6571.591371677209,6552.956176620222,6563.793385937145,257.97371935,1693286.1928151355,2033.0
2018-07-07T17:00:00+00:00,6565.0520314988025,6566.520502636629,6540.240407947978,6547.761053864987,516.8356847200001,3384116.56765726,3096.0
2018-07-07T18:00:00+00:00,6549.384087516713,6554.456713664291,6530.84682389323,6553.442446872095,340.78022747999995,2233283.6078221602,2282.0
2018-07-07T19:00:00+00:00,6552.888068741871,6555.99298977702,6539.466260452769,6541.5738186726985,279.84694685999995,1830639.4608148655,1932.0
2018-07-07T20:00:00+00:00,6541.546040872989,6542.030781775108,6511.216302212656,6528.808819295083,941.1969999199998,6144895.273771768,2976.0
2018-07-07T21:00:00+00:00,6528.413432403798,6541.462786778843,6521.194618310499,6531.245613834557,402.50155561999986,2628836.51970471,2343.0
2018-07-07T22:00:00+00:00,6531.994757054276,6579.233838344762,6522.9227855715035,6578.255740642566,1242.37355204,8172650.950729626,3599.0
2018-07-07T23:00:00+00:00,6578.159714789365,6838.16670841942,6577.426500162555,6761.553478853378,7081.292995509999,47880541.28857069,17900.0
2018-07-08T00:00:00+00:00,6761.262639557917,6798.851615387059,6711.791156039049,6747.61469168004,2781.4022861099997,18767830.929228283,6651.0
2018-07-08T01:00:00+00:00,6746.671895158,6755.415801410517,6739.556132727776,6741.875667267401,524.3590203199998,3535163.320007579,2155.0
2018-07-08T02:00:00+00:00,6742.626794541144,6759.350103940346,6724.710948006906,6746.334578874094,1500.3813382700005,10122074.503868293,3176.0
2018-07-08T03:00:00+00:00,6747.049970615809,6754.0921028765715,6724.081118204514,6726.552240518561,749.6158010099998,5042329.8458119305,2572.0
2018-07-08T04:00:00+00:00,6725.928790120306,6730.031243537496,6714.274905921511,6718.271185794455,365.1803312100001,2453380.496787019,1941.0
2018-07-08T05:00:00+00:00,6718.354105252596,6741.346561380757,6717.869629723998,6728.162376637659,303.97298897999997,2045179.6279693295,1950.0
2018-07-08T06:00:00+00:00,6727.653471415405,6743.665454955876,6726.690808152943,6729.92367216306,477.3481939600002,3212516.910395689,2002.0
2018-07-08T07:00:00+00:00,6729.3835821928815,6752.833326602271,6728.602265139983,6735.921041467221,649.25481561,4373329.17374132,2603.0
2018-07-08T08:00:00+00:00,6737.927065580595,6746.203880322885,6725.754802344934,6728.015735427104,369.0619878000001,2483054.8612664067,1853.0
2018-07-08T09:00:00+00:00,6728.365257922068,6740.851373352094,6727.807574161114,6737.854148893331,356.77999866000005,2403931.594213438,1454.0
2018-07-08T10:00:00+00:00,6738.305183807416,6738.758911176716,6719.272379679692,6728.063218179498,233.99654592999997,1574343.5538526822,1076.0
2018-07-08T11:00:00+00:00,6728.461590458146,6744.215631279698,6721.534504340561,6742.419565439549,492.84272969000006,3322952.463346491,2141.0
2018-07-08T12:00:00+00:00,6741.993111464467,6759.830125522035,6718.6162315625725,6732.836869894724,957.3743494,6445845.317931795,2663.0
2018-07-08T13:00:00+00:00,6732.226335444542,6755.297100734815,6703.290659874794,6735.4605404579615,708.7661750400001,4773866.604393241,2296.0
2018-07-08T14:00:00+00:00,6735.477435352332,6772.159885845736,6723.621660334117,6751.111064277212,995.4626830399998,6720479.133546421,2868.0
2018-07-08T15:00:00+00:00,6751.522456229235,6771.517356608858,6741.923064770546,6742.998230779785,926.6066204099999,6248106.8020534655,3333.0
2018-07-08T16:00:00+00:00,6743.7224723083,6761.279278524849,6740.476296488212,6749.104736149461,325.02285773000006,2193613.308462376,2049.0
2018-07-08T17:00:00+00:00,6751.466215716258,6764.854380184298,6747.383947715651,6753.4623457632715,510.36081744,3446702.563334003,2100.0
2018-07-08T18:00:00+00:00,6754.400203798265,6764.912185570897,6743.970631324171,6750.670357652344,268.04273828000004,1809468.1678907615,2255.0
2018-07-08T19:00:00+00:00,6750.570535809049,6763.356270236211,6744.369226941419,6758.7521202567705,214.44964029000005,1449411.9609983396,2038.0
2018-07-08T20:00:00+00:00,6758.018465568352,6772.82295367385,6742.102766587332,6748.790967666699,320.52087867999995,2163128.4109841776,2044.0
2018-07-08T21:00:00+00:00,6747.330657544171,6764.777465919498,6745.855002470016,6755.51029443086,281.24021729,1899921.1831105668,2359.0
2018-07-08T22:00:00+00:00,6756.288068593104,6760.692747890458,6742.127563046088,6749.337947016345,411.18725315000006,2775241.731014712,1969.0
2018-07-08T23:00:00+00:00,6749.414268852708,6749.6160289525205,6667.5846971427845,6706.323930000457,1754.131522909998,11763774.208459465,5620.0
2018-07-09T00:00:00+00:00,6705.998916509289,6725.261020428734,6688.970004190434,6710.90076236995,646.4249281000001,4338093.542801231,2653.0
2018-07-09T01:00:00+00:00,6713.588046212481,6715.067200191924,6687.954993103444,6701.128039284826,411.40113511999994,2756851.6819462366,2299.0
2018-07-09T02:00:00+00:00,6701.116462587348,6702.5712646990605,6685.385328198286,6695.742555965731,300.97021036999996,2015219.0456523674,1985.0
2018-07-09T03:00:00+00:00,6695.96324840688,6714.918686692899,6692.529626943712,6710.492206459146,268.94315154,1804740.9223897308,1791.0
2018-07-09T04:00:00+00:00,6710.785010331169,6711.023229277661,6698.215540920475,6700.7147905798465,211.60062010000001,1417875.4047999373,1469.0
2018-07-09T05:00:00+00:00,6699.412641088586,6702.911720799493,6690.038064313435,6698.552520794222,369.19307442,2473059.19931586,1681.0
2018-07-09T06:00:00+00:00,6699.606025047936,6719.908344145565,6698.6111753589075,6708.335883984158,598.7358454600002,4016521.1571269124,2499.0
2018-07-09T07:00:00+00:00,6707.8017244602115,6737.600467047472,6703.181963003467,6723.8129228820135,456.6701711399999,3070564.798205872,2219.0
2018-07-09T08:00:00+00:00,6723.501321488276,6729.68576544224,6713.25097026151,6714.190645682655,448.34785388000006,3010292.96653299,2051.0
2018-07-09T09:00:00+00:00,6713.45351489682,6713.834269906836,6663.499635679751,6687.28442432791,1773.4846749200003,11859796.443376765,4014.0
2018-07-09T10:00:00+00:00,6687.176775089786,6699.1694082875765,6673.405004607533,6690.810221856502,311.66094488,2085264.2357565598,1529.0
2018-07-09T11:00:00+00:00,6690.269838690122,6745.431027754103,6690.150805998855,6718.409959877901,1136.15661582,7633165.923706259,2953.0
2018-07-09T12:00:00+00:00,6717.723333465819,6725.3885714776,6704.263049748725,6713.306725708694,360.21022180000006,2418201.7046789606,2035.0
2018-07-09T13:00:00+00:00,6709.671719337838,6739.848272634168,6708.380904106059,6722.576386288414,764.20306815,5137413.500274346,2586.0
2018-07-09T14:00:00+00:00,6723.113805965501,6730.930651322274,6716.828667286921,6726.6073869761785,389.15312752,2617680.3022409147,1871.0
2018-07-09T15:00:00+00:00,6729.077701628863,6737.997214595067,6722.293596257141,6725.863562739625,714.7327964100002,4807195.2724690195,2505.0
2018-07-09T16:00:00+00:00,6725.849498362552,6727.81949181415,6679.730414682885,6704.149881931323,1134.7775168899998,7607718.5558764115,3585.0
2018-07-09T17:00:00+00:00,6709.858449336546,6710.0209399063115,6674.0681765586105,6697.070478919306,1918.38840441,12847582.350275323,6761.0
2018-07-09T18:00:00+00:00,6695.772697121069,6710.417960974614,6683.817876428948,6700.984052459131,707.02245454,4737746.192603051,3587.0
2018-07-09T19:00:00+00:00,6703.180588478566,6717.497308326983,6697.392873750683,6715.579712398124,312.92005686000005,2101439.5854514837,1998.0
2018-07-09T20:00:00+00:00,6715.4783027027825,6716.379533413312,6697.1396197658205,6701.4258368074625,399.9998182,2680569.116403768,2616.0
2018-07-09T21:00:00+00:00,6700.556045341056,6725.266893715991,6693.330018583333,6722.174939345189,531.3736997000002,3571986.9675504775,3030.0
2018-07-09T22:00:00+00:00,6724.877056575526,6818.28430720529,6670.311689114967,6700.1664129611745,3165.0905895700007,21206633.6622164,8859.0
2018-07-09T23:00:00+00:00,6700.16082981159,6703.412946407683,6617.763770175944,6666.577163991719,2868.4529780499993,19122763.119452167,7857.0
2018-07-10T00:00:00+00:00,6666.7048212035825,6684.961963852446,6638.43541829783,6667.1208687689605,1132.5143397999998,7550609.98906068,4315.0
2018-07-10T01:00:00+00:00,6667.139894420871,6674.93826980928,6650.443337436805,6652.923245285778,502.4273634200001,3342610.685164564,2471.0
2018-07-10T02:00:00+00:00,6652.570165229851,6660.338133804195,6624.178320604017,6630.200216509317,1310.3709871400001,8688022.002643157,4880.0
2018-07-10T03:00:00+00:00,6630.158411111772,6651.312144737614,6624.433448845706,6635.193491068308,641.7016640800002,4257814.704711319,2977.0
2018-07-10T04:00:00+00:00,6634.90794749461,6653.426769353166,6625.615114448606,6644.529212003144,654.54298291,4349129.970457169,2438.0
2018-07-10T05:00:00+00:00,6644.469604856889,6647.687777090251,6620.409463659293,6627.641118379132,631.23546081,4183602.095443355,2552.0
2018-07-10T06:00:00+00:00,6627.178569708084,6627.925434550265,6560.358951604994,6597.255283183486,2952.4263784399996,19477910.523373574,6665.0
2018-07-10T07:00:00+00:00,6596.8661782613835,6609.666706250898,6583.65986733083,6601.800822186728,577.9515921999999,3815521.296570088,3009.0
2018-07-10T08:00:00+00:00,6602.436308016207,6616.254896388868,6584.9805529880205,6592.777234180122,414.62260332,2733514.4599445914,2657.0
2018-07-10T09:00:00+00:00,6551.6508559969225,6552.464097979149,6436.417296438103,6444.493638898651,3999.998796169999,25777966.797519818,8562.0
2018-07-10T10:00:00+00:00,6444.360118352185,6474.208277130251,6428.40711032743,6469.938829829726,1936.7569639800001,12530699.085197335,4779.0
2018-07-10T11:00:00+00:00,6469.279821781525,6476.698675624835,6325.038647085291,6360.926622707211,3994.8394557499996,25410880.647521358,9737.0
2018-07-10T12:00:00+00:00,6360.169095235858,6376.638473664545,6328.860788818564,6371.7937835919265,1757.7904329999994,11200278.153846757,5278.0
2018-07-10T13:00:00+00:00,6370.563496541408,6398.423154349713,6345.78983905066,6383.992444627124,2055.69003662,13123509.662277335,5109.0
2018-07-10T14:00:00+00:00,6384.665022725701,6390.383179250839,6347.947678867628,6380.589202658824,714.85333618,4561185.478314747,3006.0
2018-07-10T15:00:00+00:00,6380.793663039799,6389.057017323362,6369.192071592671,6380.740998174658,854.5635588700001,5452748.735627852,3254.0
2018-07-10T16:00:00+00:00,6380.814003619159,6409.985474939211,6341.83695644586,6356.711848651255,1448.4636051100001,9207465.76094285,4119.0
2018-07-10T17:00:00+00:00,6356.314986915591,6380.670096661401,6344.310777334089,6372.276649118132,793.07555777,5053696.857764109,3928.0
2018-07-10T18:00:00+00:00,6371.594385821163,6382.932280081986,6366.522631487331,6376.039912086118,340.84353785999997,2173232.001171996,2271.0
2018-07-10T19:00:00+00:00,6376.745815738539,6380.635625643197,6362.857714080012,6373.524571537895,494.02551484999987,3148683.757863133,2153.0
2018-07-10T20:00:00+00:00,6372.598004698352,6407.210322270728,6372.319114964041,6390.720858423862,907.7140329499999,5800947.00385761,2657.0
2018-07-10T21:00:00+00:00,6390.843083744152,6408.660807989712,6371.608171482222,6374.834357349,643.68516378,4103386.2973805624,3848.0
2018-07-10T22:00:00+00:00,6374.037952862818,6383.118792648207,6357.55182219491,6368.193256857689,585.2451130599998,3726953.9825976067,2468.0
2018-07-10T23:00:00+00:00,6368.074458076875,6369.300340649395,6263.086767978748,6301.846774114989,3213.5096868799956,20251045.653851967,8480.0
2018-07-11T00:00:00+00:00,6303.015769313834,6399.858848687974,6286.6137857046515,6384.928436392481,2341.6523806999994,14951282.873677578,7421.0
2018-07-11T01:00:00+00:00,6387.3743213632515,6393.938745804905,6353.718438533112,6368.032214305428,539.51303249,3435636.3709339313,3449.0
2018-07-11T02:00:00+00:00,6367.922027384884,6374.227385284571,6358.498025593068,6365.002606743052,261.83663103,1666590.8390467684,1864.0
2018-07-11T03:00:00+00:00,6367.158453668723,6374.014833864783,6317.478789683323,6342.650108082868,536.7124501100001,3404179.2796996133,3077.0
2018-07-11T04:00:00+00:00,6340.755944726379,6362.115533860181,6312.507664067494,6349.70394527572,808.1292521999997,5131381.500987055,3359.0
2018-07-11T05:00:00+00:00,6349.754181607351,6350.653735158077,6291.286784695198,6343.332257812942,909.8133015700001,5771248.0644362755,3926.0
2018-07-11T06:00:00+00:00,6343.078028531983,6345.007922589321,6285.951336840421,6318.519402721412,1166.15994089,7368404.2131899195,3916.0
2018-07-11T07:00:00+00:00,6316.844044664275,6372.957997842128,6313.427045271428,6347.813636856761,1155.79555644,7336774.79458828,3171.0
2018-07-11T08:00:00+00:00,6347.705212126803,6378.4676678058095,6347.109826332438,6371.9760585854165,589.2935199899999,3754964.200855806,2648.0
2018-07-11T09:00:00+00:00,6370.605186272535,6375.578437245835,6319.203783588943,6342.244787833075,1386.4479012499996,8793191.975304917,2605.0
2018-07-11T10:00:00+00:00,6342.656678208403,6350.572133709336,6325.724589218489,6346.80932494508,1042.15518787,6614360.264413208,2145.0
2018-07-11T11:00:00+00:00,6346.94836207476,6405.96784701085,6346.473391863538,6370.634403562843,1433.6914733399992,9133524.224154498,3535.0
2018-07-11T12:00:00+00:00,6371.7347863241375,6386.15386390234,6353.584075435726,6370.880796408414,536.7470752599999,3419551.634302315,4227.0
2018-07-11T13:00:00+00:00,6371.1984166745215,6394.294719649001,6364.645661817636,6376.071858574127,1995.4333278900003,12723026.287620349,3553.0
2018-07-11T14:00:00+00:00,6375.522899639501,6375.590641012741,6334.229247984533,6369.674557079951,1108.53527846,7061008.958832201,3280.0
2018-07-11T15:00:00+00:00,6369.72231037738,6372.97495133161,6349.994497544066,6362.7971826351795,426.75336709,2715345.1218003286,2069.0
2018-07-11T16:00:00+00:00,6362.820594781437,6363.178770608123,6331.852994279935,6344.384015629994,741.2910456000001,4703035.060634285,3698.0
2018-07-11T17:00:00+00:00,6344.29857254962,6368.669457841215,6338.702118883758,6350.556488292105,488.24861337,3100650.399536477,3815.0
2018-07-11T18:00:00+00:00,6351.252797493904,6354.025870007041,6339.885801745276,6345.092748154393,250.05411315000003,1586616.5399942433,1906.0
2018-07-11T19:00:00+00:00,6345.2446494339865,6350.929038980833,6290.389156545909,6349.629206510479,1062.06858564,6743741.71069702,3920.0
2018-07-11T20:00:00+00:00,6349.368858566183,6375.895230225501,6346.783093750929,6355.29770562607,578.1196455,3674122.456623507,2790.0
2018-07-11T21:00:00+00:00,6353.42822929098,6376.762886565969,6346.537367565351,6367.38835507389,361.22210336,2300041.4145297613,2473.0
2018-07-11T22:00:00+00:00,6368.604008821469,6378.219481710104,6361.121717911574,6364.672335404067,346.9268353999999,2208075.6316796597,2091.0
2018-07-11T23:00:00+00:00,6367.209152315902,6386.8040598569,6365.918763032995,6384.444825965488,344.12265433999994,2197032.0999985225,3810.0
2018-07-12T00:00:00+00:00,6383.977844235076,6384.395150130678,6352.367904373536,6380.035162151689,1199.2869358499997,7651492.820232156,3459.0
2018-07-12T01:00:00+00:00,6372.903564552889,6373.827608474992,6327.617346759078,6330.1097528927685,807.2966267499999,5110276.250467607,2807.0
2018-07-12T02:00:00+00:00,6325.85250770227,6343.779176808609,6303.58052358521,6325.952017377364,1011.4514444999999,6398393.305814023,3008.0
2018-07-12T03:00:00+00:00,6326.230663134582,6346.7329939863985,6325.668156242999,6345.747834563712,285.64063920999996,1812603.4677302518,1622.0
2018-07-12T04:00:00+00:00,6345.158289808949,6346.037044128724,6325.702215409657,6327.876783187939,368.09163449,2329238.5079749716,1545.0
2018-07-12T05:00:00+00:00,6329.069499319555,6330.749697552904,6302.913016569604,6327.731308411117,321.18268188,2032357.7118515242,2133.0
