date,open,high,low,close,volume,volumeNotional,tradesDone
2020-01-04T15:00:00+00:00,7317.66182319295,7332.296703658497,7306.019304925113,7320.768080107317,1288.6913349552,9434210.390050914,13005.0
2020-01-04T16:00:00+00:00,7323.327339108376,7327.22919285662,7301.847550221191,7311.618630885171,1609.1502832820001,11765493.191138823,14724.0
2020-01-04T17:00:00+00:00,7319.734548598293,7358.538301641023,7315.873970455222,7356.369550793947,2617.836523722101,19257772.89206554,15755.0
2020-01-04T18:00:00+00:00,7350.799813829424,7405.027026491488,7273.552376031139,7305.960623369996,6074.017281184302,44376531.082001396,36208.0
2020-01-04T19:00:00+00:00,7304.560481788979,7352.6026596331,7282.890206504989,7333.482508798924,2551.7754981806997,18713400.98228982,22180.0
2020-01-04T20:00:00+00:00,7333.568178336214,7350.781037503853,7310.288744632423,7340.354003237278,1815.475552635301,13326233.240565943,18125.0
2020-01-04T21:00:00+00:00,7342.688643231227,7367.989391051702,7333.118810734312,7352.6379528363295,1406.0353429063998,10338068.825282838,14207.0
2020-01-04T22:00:00+00:00,7355.103037344143,7362.840308849623,7345.679118297807,7352.994745873267,973.1059462252,7155242.9097719295,10269.0
2020-01-04T23:00:00+00:00,7349.057611232291,7360.827174515335,7328.499297512514,7352.950708069107,812.0158868853997,5970712.790437364,10445.0
2020-01-05T00:00:00+00:00,7354.0783223813605,7392.196846253509,7353.990983442031,7373.723038005147,2081.7264121954995,15350074.004429754,18474.0
2020-01-05T01:00:00+00:00,7374.0089094138075,7481.438204310207,7374.00890941363,7459.86313319827,8549.231475746896,63776096.70310251,49268.0
2020-01-05T02:00:00+00:00,7459.591911722368,7483.697761072481,7432.693867903678,7444.10083930662,2758.8863265982,20537428.019381218,21596.0
2020-01-05T03:00:00+00:00,7443.236739094255,7477.394518445275,7439.251770143319,7475.281838897669,1784.6245562181,13340571.534347976,14534.0
2020-01-05T04:00:00+00:00,7475.580131329672,7495.019671182371,7443.851971862105,7456.28461246211,2330.8540051966993,17379510.85284383,18142.0
2020-01-05T05:00:00+00:00,7457.565877194997,7469.098819648841,7445.151860552334,7459.585356180167,1228.8803444921002,9166937.82227091,11946.0
2020-01-05T06:00:00+00:00,7458.358791084153,7481.070126322419,7440.12780125507,7459.5602742391175,1718.607946307,12820059.563263372,12695.0
2020-01-05T07:00:00+00:00,7459.893955549422,7471.964861327508,7444.275633917789,7465.543176552638,1266.9957720054997,9458811.6404167,11287.0
2020-01-05T08:00:00+00:00,7465.122406586614,7473.349302747863,7411.97838797234,7430.141140955369,2026.6360542265004,15058191.924251778,18191.0
2020-01-05T09:00:00+00:00,7430.080106173713,7437.136358330475,7400.487970012296,7427.878557578845,2473.4895289912,18372779.834789533,16413.0
2020-01-05T10:00:00+00:00,7428.11386318823,7432.755337926134,7404.0939425123715,7415.696448603465,1088.4053167874001,8071283.442341452,10099.0
2020-01-05T11:00:00+00:00,7415.421557260557,7440.4866845727975,7410.620438745631,7423.250126266132,1173.6060750659,8711971.444919642,11743.0
2020-01-05T12:00:00+00:00,7424.78581380672,7461.358464377959,7424.375709914444,7458.0623513229375,1379.3270087709993,10287106.834277874,13247.0
2020-01-05T13:00:00+00:00,7461.0051790463685,7462.787898158641,7419.110354739534,7435.293457417682,2191.4139173364993,16293805.562066125,14883.0
2020-01-05T14:00:00+00:00,7432.056430354933,7445.191855777964,7426.07792409897,7432.686877095866,1008.8583877502,7498528.499479004,12549.0
2020-01-05T15:00:00+00:00,7432.469227787343,7476.246872781007,7431.6355973740965,7468.161465672342,2131.6239212063006,15919311.62765827,21716.0
2020-01-05T16:00:00+00:00,7467.593740655104,7483.917831286741,7450.666832121138,7461.356798571602,2171.0530802259,16199001.660203336,19851.0
2020-01-05T17:00:00+00:00,7460.981075075346,7470.571366333268,7445.770173068716,7464.483202807844,1187.1441135735,8861417.295081597,14240.0
2020-01-05T18:00:00+00:00,7464.898555050905,7468.8329262003135,7422.333461713362,7438.177204662949,1573.1186386591003,11701135.19830453,15816.0
2020-01-05T19:00:00+00:00,7442.408661060098,7448.927385857112,7431.739696682489,7444.762989785779,1950.7579345903998,14522930.473469555,13717.0
2020-01-05T20:00:00+00:00,7444.637993023686,7444.826737617933,7423.513456919934,7432.645365167376,1278.9851972896001,9506243.39875223,11155.0
2020-01-05T21:00:00+00:00,7431.2031528117295,7431.783741317792,7359.5396654751885,7368.584851124442,3028.0181000421994,22312208.300901566,23683.0
2020-01-05T22:00:00+00:00,7368.598169046468,7384.7689811394175,7317.279345920503,7354.759447062541,2900.0513123752003,21329179.786657624,24320.0
2020-01-05T23:00:00+00:00,7354.750388685929,7362.651637510783,7320.640693044534,7358.437364855829,1801.8264793335,13258627.290514257,16290.0
2020-01-06T00:00:00+00:00,7358.508292528641,7384.784617292483,7348.451053614907,7380.0461142446475,1967.16877582,14517796.28005379,13965.0
2020-01-06T01:00:00+00:00,7378.461110719078,7425.84140726102,7368.0506385301815,7422.551177307512,2110.2456752310995,15663406.521094684,18087.0
2020-01-06T02:00:00+00:00,7422.770614533673,7562.498680708476,7420.774548086758,7551.160357747051,8744.149595825398,66028475.79020665,48277.0
2020-01-06T03:00:00+00:00,7551.514868170739,7580.374975795014,7487.034454442166,7541.001493361106,6103.578881534599,46027097.46049972,33695.0
2020-01-06T04:00:00+00:00,7540.80913724746,7554.8404015998285,7517.159003852311,7529.965494214254,1969.8510831800997,14832910.685086723,17180.0
2020-01-06T05:00:00+00:00,7529.9403290995415,7540.911275399455,7497.044056622223,7531.614208852529,1845.5605052518997,13900049.72465226,16117.0
2020-01-06T06:00:00+00:00,7531.931282147319,7535.64298963173,7511.221310929461,7518.810079046751,1180.5350612053,8876218.916858483,11369.0
2020-01-06T07:00:00+00:00,7520.362499418131,7528.622065489382,7507.497928435985,7509.360296141168,1196.4699699308007,8984724.087723572,12542.0
2020-01-06T08:00:00+00:00,7509.613569667296,7552.162411282441,7508.863730291144,7548.454360937091,2158.7250887398,16295037.810162252,18333.0
2020-01-06T09:00:00+00:00,7548.2135567241485,7552.884157750079,7516.653880418834,7550.067445591894,2380.5809156077,17973546.47252704,22109.0
2020-01-06T10:00:00+00:00,7550.002889604919,7575.465308899119,7535.8502110429,7561.5674515006,2341.671608608799,17706707.817759346,21787.0
2020-01-06T11:00:00+00:00,7560.988073192312,7581.255058453513,7527.103919308704,7544.112634276107,2514.7487189788,18971547.58287762,22321.0
2020-01-06T12:00:00+00:00,7544.932291201191,7565.383453212316,7535.215008535707,7557.637449973414,1904.5853264995003,14394165.390222466,16051.0
2020-01-06T13:00:00+00:00,7558.094852163808,7622.626610305721,7475.551140236619,7528.470098010688,5597.628276201493,42141577.09716205,33832.0
2020-01-06T14:00:00+00:00,7527.896373886235,7557.838117989105,7504.816303296721,7547.401766663963,2884.8186679063,21772885.51066119,22602.0
2020-01-06T15:00:00+00:00,7546.531455523189,7551.530886861747,7515.494973537677,7519.748547368103,2384.2603181054005,17929038.063620497,16825.0
2020-01-06T16:00:00+00:00,7519.718896716683,7545.861135676525,7509.585323534475,7528.83389167981,2349.7984714157997,17691242.370212685,20538.0
2020-01-06T17:00:00+00:00,7526.784607807317,7559.545029933834,7524.7587404542055,7556.611034894895,1791.1007495467002,13534651.688633112,16443.0
2020-01-06T18:00:00+00:00,7557.846001367366,7558.747338988002,7526.28258584198,7532.421030668723,1418.4750104459,10684551.000160733,14377.0
2020-01-06T19:00:00+00:00,7533.189228770484,7550.6206400363735,7517.068124339832,7541.6479544289095,1659.0395378283995,12511892.136780232,15864.0
2020-01-06T20:00:00+00:00,7539.402933236278,7557.082109908046,7534.160203704004,7550.052921906675,1386.2448131337999,10466221.701878818,15627.0
2020-01-06T21:00:00+00:00,7550.601133492434,7607.114632048709,7546.961993213548,7578.619611992797,3402.4068951921,25785547.623882372,26743.0
2020-01-06T22:00:00+00:00,7579.284217307238,7757.887983988395,7576.237190417278,7712.777062942028,10388.345215573994,80122990.70060267,65153.0
2020-01-06T23:00:00+00:00,7713.842903809895,7796.112647646364,7695.487063007692,7759.259984644531,7688.587420700897,59657748.71188578,46556.0
2020-01-07T00:00:00+00:00,7760.17965928519,7990.4367628703185,7759.677500057944,7886.490090147507,20866.926815303195,164566811.54072192,101869.0
2020-01-07T01:00:00+00:00,7889.048456033716,7921.336415416442,7865.336204355424,7905.401627843848,4967.126218080501,39267127.690119445,31340.0
2020-01-07T02:00:00+00:00,7905.021959354082,7939.010980985555,7891.073393276766,7896.5528042875985,3627.0139432341007,28640907.124635458,23972.0
2020-01-07T03:00:00+00:00,7896.826408655425,7918.574429308037,7884.484214881701,7895.587243407485,2483.7733681381005,19610849.32098643,20194.0
2020-01-07T04:00:00+00:00,7895.305434861164,7904.927937945537,7819.574186488429,7841.092162531193,4325.006020809999,33912770.81267351,29385.0
2020-01-07T05:00:00+00:00,7839.9799926571,7882.840019148964,7827.981015816686,7871.400562014169,2358.6888716922,18566184.91025455,20522.0
2020-01-07T06:00:00+00:00,7870.5623419752,7876.505108561878,7852.428905568572,7872.889590562708,1249.6127207488998,9838062.981418757,14249.0
2020-01-07T07:00:00+00:00,7872.6434586314435,7895.287423316471,7858.082749495885,7882.420639279496,2127.899899904101,16773002.089324858,17861.0
2020-01-07T08:00:00+00:00,7882.517831760711,7903.694685463239,7868.251835424204,7883.383244644355,2404.0102130900004,18951733.833827615,19359.0
2020-01-07T09:00:00+00:00,7883.7459130988855,7885.485640495458,7855.360783420611,7856.369122264137,1450.4434776000003,11395219.351006057,13419.0
2020-01-07T10:00:00+00:00,7856.810844969742,7888.321812300594,7856.6106986374225,7887.583945544901,1500.7376778799992,11837194.414520618,14342.0
2020-01-07T11:00:00+00:00,7886.938377985455,7963.476301342731,7881.500631039719,7896.032059286749,5348.958544521699,42235548.15133912,33493.0
2020-01-07T12:00:00+00:00,7895.215966042713,7915.344997600654,7840.968426011712,7869.567069967427,3828.436038843301,30128134.18075778,30305.0
2020-01-07T13:00:00+00:00,7869.427971584346,7869.45804635386,7811.514812227804,7849.004230077345,3622.857005516599,28435819.961265128,28122.0
2020-01-07T14:00:00+00:00,7848.553123447465,7884.426240383802,7837.660898423775,7843.157556311812,3327.8092017838003,26100531.886934593,23012.0
2020-01-07T15:00:00+00:00,7843.73945429359,7849.240836377807,7742.095805186735,7765.07366190151,6979.699600551898,54197881.53623003,42816.0
2020-01-07T16:00:00+00:00,7764.83370491781,7941.583435025087,7725.580717700457,7914.1408658801965,8744.2578026563,69203288.017794,48167.0
2020-01-07T17:00:00+00:00,7913.791375350963,7952.718655256848,7878.822005974528,7939.233511633778,4312.1765257187,34235376.38106642,30853.0
2020-01-07T18:00:00+00:00,7939.376895025803,8134.24244102926,7921.467998212232,8039.466228383492,13948.342800180493,112137230.88396712,75075.0
2020-01-07T19:00:00+00:00,8039.650281901348,8112.4453765933795,8034.490533173285,8074.754145046637,5672.5483550002,45804433.34251535,40069.0
2020-01-07T20:00:00+00:00,8075.193567241169,8176.8173477769005,8044.310678681357,8163.584255363379,6126.3512118905,50012984.296215646,40443.0
2020-01-07T21:00:00+00:00,8164.267070525617,8189.275156753617,7985.008646911291,8018.026981479763,7720.3773434906,61902193.84731268,48037.0
2020-01-07T22:00:00+00:00,8017.739364215334,8067.480205368005,7950.260313294557,8047.911668136511,4173.333296004501,33586617.72793723,37930.0
2020-01-07T23:00:00+00:00,8047.822424322932,8209.888346971571,8022.090359908828,8150.189958273906,5948.446759690403,48480971.04815568,45318.0
2020-01-08T00:00:00+00:00,8150.515878774582,8457.241166358173,8145.416289931488,8435.155095492051,19274.86337175079,162586461.98513678,104160.0
2020-01-08T01:00:00+00:00,8432.30948739132,8450.644541703921,8330.774832803536,8371.150405475602,10489.387318478399,87808238.9042711,65582.0
2020-01-08T02:00:00+00:00,8371.557575523955,8422.497271104705,8256.882442755106,8279.915199584644,6430.317942355499,53242487.269071154,43135.0
2020-01-08T03:00:00+00:00,8278.379797252759,8343.752715222794,8245.022897284127,8300.895125572939,5558.286610672302,46138754.23306704,42879.0
2020-01-08T04:00:00+00:00,8301.01235555389,8355.190793349144,8287.098884638457,8344.444194335618,3216.292799277699,26838175.77621625,28024.0
2020-01-08T05:00:00+00:00,8343.645375756849,8377.094862950706,8307.491847182078,8334.891029239094,3331.1857096258,27765069.887889545,27469.0
2020-01-08T06:00:00+00:00,8334.77878628557,8366.156643609196,8318.851999001974,8338.723018685041,2181.7130977880997,18192701.228692275,22793.0
2020-01-08T07:00:00+00:00,8338.753243536079,8347.812617397496,8278.077255778855,8298.779251863829,3262.6521187694,27076029.70929306,25645.0
2020-01-08T08:00:00+00:00,8297.968524145102,8328.315717384892,8265.077439491699,8312.146311594659,2966.3455196199993,24656697.96982472,22046.0
2020-01-08T09:00:00+00:00,8312.199993513732,8320.996076550779,8276.141609448456,8297.413358254915,2485.7371386561,20625188.539395474,20754.0
2020-01-08T10:00:00+00:00,8297.220839915186,8359.099051725356,8285.009583663614,8328.801760712531,2974.773435553901,24776298.227762196,23733.0
2020-01-08T11:00:00+00:00,8328.332036372629,8370.203810055666,8325.867417870797,8332.794519091367,2330.204798047,19417117.769526448,19252.0
2020-01-08T12:00:00+00:00,8333.387681880555,8347.179409021992,8275.764695497834,8284.780519820717,3214.4087122225997,26630670.68176379,26294.0
2020-01-08T13:00:00+00:00,8284.672257108501,8417.560412295335,8215.978363037053,8385.332378273846,9303.781841370203,78015303.11483783,57195.0
2020-01-08T14:00:00+00:00,8383.169579874339,8383.806205175004,8186.590373107704,8308.787813416213,8233.914189213794,68413845.87205441,49583.0
2020-01-08T15:00:00+00:00,8309.78292949988,8358.068132875402,8236.284336124729,8304.627399931194,5057.524911797299,42000859.95834645,37156.0
2020-01-08T16:00:00+00:00,8304.826392911213,8334.560541575196,8050.809471132641,8114.657768568069,17539.318136858594,142325564.1746464,87337.0
2020-01-08T17:00:00+00:00,8114.648286632823,8123.43038946891,8009.9035621421535,8078.724330309585,9543.77796798,77101551.2729926,55162.0
2020-01-08T18:00:00+00:00,8077.66945722082,8093.953638786221,8034.25538855722,8052.092982356162,3833.3673059365,30866629.982924838,28360.0
2020-01-08T19:00:00+00:00,8051.438735307627,8066.445414424391,7963.294224329739,7965.148767536237,5854.764707901898,46634071.89735946,36478.0
2020-01-08T20:00:00+00:00,7964.410861829066,8058.78105893387,7866.019773264226,8047.367642610159,12835.020206083396,103288126.2986831,67923.0
2020-01-08T21:00:00+00:00,8046.692597818175,8048.04955939538,7956.993797505266,8011.527972325634,5195.370707995702,41622857.7537088,31526.0
2020-01-08T22:00:00+00:00,8013.519631514237,8081.230824936216,7985.48395501057,8073.227966523096,3125.3890943639994,25231978.642885733,27309.0
2020-01-08T23:00:00+00:00,8073.862217515768,8121.119498696134,8024.9668653529,8053.45744991472,3563.5530080953004,28698922.521211106,30145.0
2020-01-09T00:00:00+00:00,8049.529096402987,8051.168585944589,7927.818743678381,7955.575803996837,4638.241793787899,36899884.1877459,34462.0
2020-01-09T01:00:00+00:00,7956.208773845958,8036.056833404657,7949.506906121936,8003.108267270173,2903.1661781795992,23234353.241848305,21811.0
2020-01-09T02:00:00+00:00,8002.272294080129,8024.445535797704,7978.755968463949,7981.557783235262,1939.3272856190001,15478852.790772844,15542.0
2020-01-09T03:00:00+00:00,7981.793573115605,7992.243739322151,7935.295440542431,7953.604885060498,3059.0902564747,24330795.207738146,24721.0
2020-01-09T04:00:00+00:00,7954.007576585365,7977.703069826482,7927.9747534037415,7966.856673068115,2464.0907811847997,19631058.083127744,18481.0
2020-01-09T05:00:00+00:00,7966.749387311945,7966.752234829752,7926.643848662081,7941.595878305923,1672.9691018099993,13286044.523467453,15336.0
2020-01-09T06:00:00+00:00,7941.679955381092,7951.077478232307,7897.2859318468045,7909.102736417622,2586.3939081513995,20456055.1364141,20093.0
2020-01-09T07:00:00+00:00,7909.0220756757635,7975.841389979195,7904.031965444536,7949.456708815858,2752.7761432839998,21883074.780097235,21804.0
2020-01-09T08:00:00+00:00,7949.189362599198,7955.461686684982,7910.07276272429,7933.366957424913,1831.9039942841998,14533166.617428988,15083.0
2020-01-09T09:00:00+00:00,7933.20286936824,7933.731417691896,7861.655539999735,7873.312237277666,4466.994308723601,35170040.95472322,29186.0
2020-01-09T10:00:00+00:00,7872.509676679708,7934.765267439944,7852.537613879478,7895.47588440595,3264.1281345673992,25771844.97008788,25347.0
2020-01-09T11:00:00+00:00,7894.501533857287,7901.173538382103,7854.5780326230615,7877.668076132932,2288.6678452462,18029365.621367935,18830.0
2020-01-09T12:00:00+00:00,7877.488252565141,7917.01972749414,7870.698782827633,7900.166887337946,2434.0283577556006,19229230.234782357,19823.0
2020-01-09T13:00:00+00:00,7900.197913307461,7944.915664538644,7890.645146583968,7896.48603404127,3520.4910636111995,27799508.516772933,24156.0
2020-01-09T14:00:00+00:00,7896.271964495323,7918.539714485169,7874.751753203961,7884.584010529544,2397.021076671,18899514.05402248,18559.0
2020-01-09T15:00:00+00:00,7884.53245411783,7928.62159861629,7882.03676766035,7905.543334381286,2008.2935484746993,15876651.675625099,16254.0
2020-01-09T16:00:00+00:00,7905.786803649456,7918.788479767654,7804.640388446638,7818.396755067844,5580.786400048197,43632802.280863576,34048.0
2020-01-09T17:00:00+00:00,7818.348425876126,7845.672938594301,7777.910580497156,7799.192645639244,4787.580616004698,37339263.53074884,30829.0
2020-01-09T18:00:00+00:00,7796.28033063509,7831.363359747577,7787.746889538715,7810.6532949098055,2016.8253225866995,15752723.351119336,17754.0
2020-01-09T19:00:00+00:00,7810.689922366342,7955.7972004336,7810.167031560821,7917.055567068609,4541.9911899587,35959196.6360391,31342.0
2020-01-09T20:00:00+00:00,7916.98433632778,7999.310034302046,7804.604454558098,7818.257273743627,8938.690572371901,69884982.58519019,50327.0
2020-01-09T21:00:00+00:00,7818.1890411694985,7855.782019329877,7749.597121092775,7789.2637757194425,5847.307332563798,45546219.19103787,37299.0
2020-01-09T22:00:00+00:00,7789.358504388975,7871.979780316484,7788.373240871837,7810.228591136744,2327.6648562961004,18179594.611228004,20989.0
2020-01-09T23:00:00+00:00,7810.1562793628755,7833.7011071671595,7789.350729779983,7817.188907723989,1771.4685777538998,13847904.516399376,19189.0
2020-01-10T00:00:00+00:00,7817.0117856610195,7852.368517808836,7810.5428745851705,7819.364279517295,1634.2805584300002,12779035.02129712,18334.0
2020-01-10T01:00:00+00:00,7819.430939172618,7839.84807475316,7785.306927769496,7803.005778578947,1584.74826531,12365799.871806892,15827.0
2020-01-10T02:00:00+00:00,7802.966536282786,7824.011746442468,7792.311053640379,7801.422991078237,1276.5228892100001,9958695.016520511,13939.0
2020-01-10T03:00:00+00:00,7802.257234234757,7822.29804136145,7769.3701261255965,7815.93712436349,1754.2461156500005,13711077.340579286,16665.0
2020-01-10T04:00:00+00:00,7816.080470697656,7817.974429986949,7766.994699723718,7793.609355105634,2018.4983513999998,15731387.634736337,16371.0
2020-01-10T05:00:00+00:00,7793.139285758928,7795.289501061675,7733.184090715272,7746.7483909042985,2744.494876209998,21260911.266124893,18783.0
2020-01-10T06:00:00+00:00,7745.905895947237,7783.585037233559,7712.116956637577,7746.428318919097,3648.8175141599995,28265303.322257005,23389.0
2020-01-10T07:00:00+00:00,7743.276183928897,7752.182199631671,7721.6002464798385,7747.872956993304,2621.9419870599995,20314473.41634746,15666.0
2020-01-10T08:00:00+00:00,7750.617810114556,7752.15044414365,7680.317572269055,7705.257094115943,5125.180896590001,39490836.46207761,27279.0
2020-01-10T09:00:00+00:00,7705.684420948078,7749.562088209809,7691.723337104963,7717.396652514167,3387.5455560199985,26143032.73426798,19842.0
2020-01-10T10:00:00+00:00,7716.64510978105,7785.663251694163,7671.019434534634,7770.869382669942,4624.18551161,35933941.61195609,29254.0
2020-01-10T11:00:00+00:00,7771.4631292854565,7853.413636068478,7766.901820510831,7840.268829777289,6214.048214320001,48719808.52146632,39592.0
2020-01-10T12:00:00+00:00,7839.768126242681,7898.841260972958,7809.911691955925,7893.385989242175,4783.059770250001,37754536.976199254,32114.0
2020-01-10T13:00:00+00:00,7893.342073213758,7942.458777208899,7861.291352212184,7869.245099706862,4954.64780167,38989337.93406502,32630.0
2020-01-10T14:00:00+00:00,7867.938396226836,7980.135299934684,7848.740276134654,7976.266304186482,5896.84025968,47034768.26445585,37139.0
2020-01-10T15:00:00+00:00,7976.191154407491,8086.441961963286,7944.918610785626,8064.330798431713,9801.37897751,79041562.35543503,55357.0
2020-01-10T16:00:00+00:00,8065.322852650136,8138.727682105323,7928.535163272028,7951.820258917574,10409.953772100003,82778081.29938023,59209.0
2020-01-10T17:00:00+00:00,7951.57772745147,7977.67203727312,7910.268020038445,7965.8027636130255,4097.18729654,32637385.889818512,30990.0
2020-01-10T18:00:00+00:00,7965.574644033521,8112.036497884928,7965.574644033521,8021.274714250956,7981.117974730004,64018739.802155584,55424.0
2020-01-10T19:00:00+00:00,8022.296445955257,8120.818984713942,7964.129468556885,8059.354619572728,6943.672460150002,55961518.718509845,43910.0
2020-01-10T20:00:00+00:00,8058.466962917731,8098.473391271049,8039.270689720652,8071.930425866186,3201.9358162200015,25845803.13661691,24694.0
2020-01-10T21:00:00+00:00,8072.243413877425,8133.161298061344,8010.747489472155,8048.122686039983,4207.483417949998,33862342.74714042,30606.0
2020-01-10T22:00:00+00:00,8047.14254505289,8100.443472223582,7981.605863679131,8089.540324074026,2671.40111592,21610407.04901119,26503.0
2020-01-10T23:00:00+00:00,8089.20527718795,8198.906428377479,8063.589406220029,8195.188303443254,3632.788719299999,29771387.62128795,30224.0
2020-01-11T00:00:00+00:00,8197.490267659308,8200.3023757307,8121.831114233669,8168.232206245487,3832.117966910001,31301629.39544625,26090.0
2020-01-11T01:00:00+00:00,8168.135288757188,8254.09037956746,8164.499243523979,8204.443130902928,4306.8464453900015,35335276.734733686,30444.0
2020-01-11T02:00:00+00:00,8204.466862785104,8215.649038776852,8155.971531913949,8205.654402570028,2735.2584574499997,22444585.603541493,22626.0
2020-01-11T03:00:00+00:00,8205.68626753845,8207.214830890396,8126.995951407173,8158.509386540156,2148.18945688,17526023.848022077,18181.0
2020-01-11T04:00:00+00:00,8158.102851820061,8179.022271407342,8100.346108981284,8117.308203261732,1893.385521539999,15369193.825933628,18680.0
2020-01-11T05:00:00+00:00,8117.685035758656,8117.685035758656,8044.9130806708645,8083.462591448776,2996.2716197,24220249.551664583,24527.0
2020-01-11T06:00:00+00:00,8083.422915725155,8128.703130116488,8056.126430124994,8123.739203919874,1973.0555703900006,16028588.888689736,18409.0
2020-01-11T07:00:00+00:00,8123.563581800628,8148.9124094264,8061.856565226001,8073.727988762146,2230.82265343,18011055.29496243,19624.0
2020-01-11T08:00:00+00:00,8073.762506254515,8096.153034231307,8036.8364625098975,8053.233524080196,2700.8300739499996,21750415.29437813,21970.0
2020-01-11T09:00:00+00:00,8053.344957678976,8128.594768302737,8051.295597501032,8113.548704018587,1861.9657021700004,15107149.409768466,18788.0
2020-01-11T10:00:00+00:00,8113.514598642876,8116.049979601366,8042.8508643704,8053.202463736672,1658.3065058699995,13354678.038702833,17443.0
2020-01-11T11:00:00+00:00,8052.014263028302,8071.836059820009,8007.43872632795,8043.055978981763,2759.5810895700015,22195465.18195101,22382.0
2020-01-11T12:00:00+00:00,8044.680785708198,8066.623774023509,8018.1771975702395,8060.338995109003,1997.52422158,16100722.37687603,16652.0
2020-01-11T13:00:00+00:00,8059.768970945235,8100.4554092800445,8044.441796605914,8088.695168240471,2258.34199917,18267040.0169209,21271.0
2020-01-11T14:00:00+00:00,8089.606484049075,8131.792892350916,8049.755859305489,8053.056824497576,2293.6865941099995,18471188.47995613,20623.0
2020-01-11T15:00:00+00:00,8053.039630421439,8104.386351260132,8052.279436061918,8098.226526656565,1783.9979726000001,14447219.705210852,19050.0
2020-01-11T16:00:00+00:00,8098.023226646816,8178.769197188204,8069.1536967831125,8167.814277251816,4624.10349011,37768818.50601041,35431.0
2020-01-11T17:00:00+00:00,8167.235382471915,8220.409634378942,8149.082632750039,8159.0794690682915,4028.687614140001,32870382.399819404,31700.0
2020-01-11T18:00:00+00:00,8158.553787895193,8187.6726093847965,8134.259724862738,8166.840839871266,2050.89835736,16749360.463312542,21871.0
2020-01-11T19:00:00+00:00,8168.025994455504,8178.44890251674,8136.630224694708,8151.290759601783,1550.4260439499997,12637973.48549558,19039.0
2020-01-11T20:00:00+00:00,8150.5019055833545,8188.227102759911,8140.701114529826,8160.691280796185,1519.1328451099996,12397174.163460275,19819.0
2020-01-11T21:00:00+00:00,8159.835029713964,8286.452357771306,8057.289883454828,8103.096164523988,5912.546489219999,47909932.77936834,46548.0
2020-01-11T22:00:00+00:00,8104.740761336339,8132.083358648717,8028.536174287342,8080.3491334816335,4630.86077765,37418971.87195826,35564.0
2020-01-11T23:00:00+00:00,8080.91359928199,8081.17516801231,8002.5645299001435,8019.755331794006,3695.664362449999,29638323.975279476,26308.0
2020-01-12T00:00:00+00:00,8019.321453010985,8078.729431484466,7959.559315218828,8061.026757263526,4963.63873204,40012024.63236404,33903.0
2020-01-12T01:00:00+00:00,8060.356276978994,8087.974292599786,8035.766927633888,8063.9223439642055,1353.2314355400003,10912353.209605766,15787.0
2020-01-12T02:00:00+00:00,8064.595908112354,8107.135176926129,8052.286040969564,8093.938098112558,1472.0138422899997,11914388.91906008,17094.0
2020-01-12T03:00:00+00:00,8094.27117606652,8110.016534258272,8064.871048024422,8090.607611632559,1097.4695529200003,8879195.518389536,14886.0
2020-01-12T04:00:00+00:00,8089.451308368784,8103.390366043973,8069.389614250781,8072.007296360356,919.9361037400001,7425730.941574599,13114.0
